Downloaded from wid.world on 29-10-2019 at 16:54:39
Korea;"sptinc_p99p100_z_KR
Pre-tax national income 
Top 1% | share
";p99p100;2010;0.1174
Korea;"sptinc_p99p100_z_KR
Pre-tax national income 
Top 1% | share
";p99p100;2011;0.1202
Korea;"sptinc_p99p100_z_KR
Pre-tax national income 
Top 1% | share
";p99p100;2012;0.1174
Korea;"sptinc_p99p100_z_KR
Pre-tax national income 
Top 1% | share
";p99p100;2013;0.1163
Korea;"sptinc_p99p100_z_KR
Pre-tax national income 
Top 1% | share
";p99p100;2014;0.1178
Korea;"sptinc_p99p100_z_KR
Pre-tax national income 
Top 1% | share
";p99p100;2015;0.1207
Korea;"sptinc_p99p100_z_KR
Pre-tax national income 
Top 1% | share
";p99p100;2016;0.1216
Korea;"sptinc_p99p100_z_KR
Pre-tax national income 
Top 1% | share
";p99p100;2017;
Korea;"sptinc_p90p100_z_KR
Pre-tax national income 
Top 10% | share
";p90p100;1960;
Korea;"sptinc_p90p100_z_KR
Pre-tax national income 
Top 10% | share
";p90p100;1961;
Korea;"sptinc_p90p100_z_KR
Pre-tax national income 
Top 10% | share
";p90p100;1962;
Korea;"sptinc_p90p100_z_KR
Pre-tax national income 
Top 10% | share
";p90p100;1963;
Korea;"sptinc_p90p100_z_KR
Pre-tax national income 
Top 10% | share
";p90p100;1964;
Korea;"sptinc_p90p100_z_KR
Pre-tax national income 
Top 10% | share
";p90p100;1965;
Korea;"sptinc_p90p100_z_KR
Pre-tax national income 
Top 10% | share
";p90p100;1966;
Korea;"sptinc_p90p100_z_KR
Pre-tax national income 
Top 10% | share
";p90p100;1967;
Korea;"sptinc_p90p100_z_KR
Pre-tax national income 
Top 10% | share
";p90p100;1968;
Korea;"sptinc_p90p100_z_KR
Pre-tax national income 
Top 10% | share
";p90p100;1969;
Korea;"sptinc_p90p100_z_KR
Pre-tax national income 
Top 10% | share
";p90p100;1970;
Korea;"sptinc_p90p100_z_KR
Pre-tax national income 
Top 10% | share
";p90p100;1971;
Korea;"sptinc_p90p100_z_KR
Pre-tax national income 
Top 10% | share
";p90p100;1972;
Korea;"sptinc_p90p100_z_KR
Pre-tax national income 
Top 10% | share
";p90p100;1973;
Korea;"sptinc_p90p100_z_KR
Pre-tax national income 
Top 10% | share
";p90p100;1974;
Korea;"sptinc_p90p100_z_KR
Pre-tax national income 
Top 10% | share
";p90p100;1975;
Korea;"sptinc_p90p100_z_KR
Pre-tax national income 
Top 10% | share
";p90p100;1976;0.2568
Korea;"sptinc_p90p100_z_KR
Pre-tax national income 
Top 10% | share
";p90p100;1977;0.25979999
Korea;"sptinc_p90p100_z_KR
Pre-tax national income 
Top 10% | share
";p90p100;1978;0.28819999
Korea;"sptinc_p90p100_z_KR
Pre-tax national income 
Top 10% | share
";p90p100;1979;0.28080001
Korea;"sptinc_p90p100_z_KR
Pre-tax national income 
Top 10% | share
";p90p100;1980;0.29179999
Korea;"sptinc_p90p100_z_KR
Pre-tax national income 
Top 10% | share
";p90p100;1981;0.2931
Korea;"sptinc_p90p100_z_KR
Pre-tax national income 
Top 10% | share
";p90p100;1982;0.29879999
Korea;"sptinc_p90p100_z_KR
Pre-tax national income 
Top 10% | share
";p90p100;1983;0.30199999
Korea;"sptinc_p90p100_z_KR
Pre-tax national income 
Top 10% | share
";p90p100;1984;0.29890001
Korea;"sptinc_p90p100_z_KR
Pre-tax national income 
Top 10% | share
";p90p100;1985;0.2924
Korea;"sptinc_p90p100_z_KR
Pre-tax national income 
Top 10% | share
";p90p100;1986;
Korea;"sptinc_p90p100_z_KR
Pre-tax national income 
Top 10% | share
";p90p100;1987;
Korea;"sptinc_p90p100_z_KR
Pre-tax national income 
Top 10% | share
";p90p100;1988;
Korea;"sptinc_p90p100_z_KR
Pre-tax national income 
Top 10% | share
";p90p100;1989;
Korea;"sptinc_p90p100_z_KR
Pre-tax national income 
Top 10% | share
";p90p100;1990;
Korea;"sptinc_p90p100_z_KR
Pre-tax national income 
Top 10% | share
";p90p100;1991;
Korea;"sptinc_p90p100_z_KR
Pre-tax national income 
Top 10% | share
";p90p100;1992;
Korea;"sptinc_p90p100_z_KR
Pre-tax national income 
Top 10% | share
";p90p100;1993;
Korea;"sptinc_p90p100_z_KR
Pre-tax national income 
Top 10% | share
";p90p100;1994;
Korea;"sptinc_p90p100_z_KR
Pre-tax national income 
Top 10% | share
";p90p100;1995;0.31830001
Korea;"sptinc_p90p100_z_KR
Pre-tax national income 
Top 10% | share
";p90p100;1996;0.35030001
Korea;"sptinc_p90p100_z_KR
Pre-tax national income 
Top 10% | share
";p90p100;1997;0.35679999
Korea;"sptinc_p90p100_z_KR
Pre-tax national income 
Top 10% | share
";p90p100;1998;0.3382
Korea;"sptinc_p90p100_z_KR
Pre-tax national income 
Top 10% | share
";p90p100;1999;0.3515
Korea;"sptinc_p90p100_z_KR
Pre-tax national income 
Top 10% | share
";p90p100;2000;0.35960001
Korea;"sptinc_p90p100_z_KR
Pre-tax national income 
Top 10% | share
";p90p100;2001;0.368
Korea;"sptinc_p90p100_z_KR
Pre-tax national income 
Top 10% | share
";p90p100;2002;0.3775
Korea;"sptinc_p90p100_z_KR
Pre-tax national income 
Top 10% | share
";p90p100;2003;0.38389999
Korea;"sptinc_p90p100_z_KR
Pre-tax national income 
Top 10% | share
";p90p100;2004;0.3856
Korea;"sptinc_p90p100_z_KR
Pre-tax national income 
Top 10% | share
";p90p100;2005;0.37099999
Korea;"sptinc_p90p100_z_KR
Pre-tax national income 
Top 10% | share
";p90p100;2006;0.4183
Korea;"sptinc_p90p100_z_KR
Pre-tax national income 
Top 10% | share
";p90p100;2007;0.4235
Korea;"sptinc_p90p100_z_KR
Pre-tax national income 
Top 10% | share
";p90p100;2008;0.4287
Korea;"sptinc_p90p100_z_KR
Pre-tax national income 
Top 10% | share
";p90p100;2009;0.42469999
Korea;"sptinc_p90p100_z_KR
Pre-tax national income 
Top 10% | share
";p90p100;2010;0.4303
Korea;"sptinc_p90p100_z_KR
Pre-tax national income 
Top 10% | share
";p90p100;2011;0.43130001
Korea;"sptinc_p90p100_z_KR
Pre-tax national income 
Top 10% | share
";p90p100;2012;0.42739999
Korea;"sptinc_p90p100_z_KR
Pre-tax national income 
Top 10% | share
";p90p100;2013;0.42550001
Korea;"sptinc_p90p100_z_KR
Pre-tax national income 
Top 10% | share
";p90p100;2014;0.4269
Korea;"sptinc_p90p100_z_KR
Pre-tax national income 
Top 10% | share
";p90p100;2015;0.43130001
Korea;"sptinc_p90p100_z_KR
Pre-tax national income 
Top 10% | share
";p90p100;2016;0.4332
Korea;"sptinc_p90p100_z_KR
Pre-tax national income 
Top 10% | share
";p90p100;2017;
Kuwait;"sptinc_p99p100_z_KW
Pre-tax national income 
Top 1% | share
";p99p100;1960;
Kuwait;"sptinc_p99p100_z_KW
Pre-tax national income 
Top 1% | share
";p99p100;1961;
Kuwait;"sptinc_p99p100_z_KW
Pre-tax national income 
Top 1% | share
";p99p100;1962;
Kuwait;"sptinc_p99p100_z_KW
Pre-tax national income 
Top 1% | share
";p99p100;1963;
Kuwait;"sptinc_p99p100_z_KW
Pre-tax national income 
Top 1% | share
";p99p100;1964;
Kuwait;"sptinc_p99p100_z_KW
Pre-tax national income 
Top 1% | share
";p99p100;1965;
Kuwait;"sptinc_p99p100_z_KW
Pre-tax national income 
Top 1% | share
";p99p100;1966;
Kuwait;"sptinc_p99p100_z_KW
Pre-tax national income 
Top 1% | share
";p99p100;1967;
Kuwait;"sptinc_p99p100_z_KW
Pre-tax national income 
Top 1% | share
";p99p100;1968;
Kuwait;"sptinc_p99p100_z_KW
Pre-tax national income 
Top 1% | share
";p99p100;1969;
Kuwait;"sptinc_p99p100_z_KW
Pre-tax national income 
Top 1% | share
";p99p100;1970;
Kuwait;"sptinc_p99p100_z_KW
Pre-tax national income 
Top 1% | share
";p99p100;1971;
Kuwait;"sptinc_p99p100_z_KW
Pre-tax national income 
Top 1% | share
";p99p100;1972;
Kuwait;"sptinc_p99p100_z_KW
Pre-tax national income 
Top 1% | share
";p99p100;1973;
Kuwait;"sptinc_p99p100_z_KW
Pre-tax national income 
Top 1% | share
";p99p100;1974;
Kuwait;"sptinc_p99p100_z_KW
Pre-tax national income 
Top 1% | share
";p99p100;1975;
Kuwait;"sptinc_p99p100_z_KW
Pre-tax national income 
Top 1% | share
";p99p100;1976;
Kuwait;"sptinc_p99p100_z_KW
Pre-tax national income 
Top 1% | share
";p99p100;1977;
Kuwait;"sptinc_p99p100_z_KW
Pre-tax national income 
Top 1% | share
";p99p100;1978;
Kuwait;"sptinc_p99p100_z_KW
Pre-tax national income 
Top 1% | share
";p99p100;1979;
Kuwait;"sptinc_p99p100_z_KW
Pre-tax national income 
Top 1% | share
";p99p100;1980;
Kuwait;"sptinc_p99p100_z_KW
Pre-tax national income 
Top 1% | share
";p99p100;1981;
Kuwait;"sptinc_p99p100_z_KW
Pre-tax national income 
Top 1% | share
";p99p100;1982;
Kuwait;"sptinc_p99p100_z_KW
Pre-tax national income 
Top 1% | share
";p99p100;1983;
Kuwait;"sptinc_p99p100_z_KW
Pre-tax national income 
Top 1% | share
";p99p100;1984;
Kuwait;"sptinc_p99p100_z_KW
Pre-tax national income 
Top 1% | share
";p99p100;1985;
Kuwait;"sptinc_p99p100_z_KW
Pre-tax national income 
Top 1% | share
";p99p100;1986;
Kuwait;"sptinc_p99p100_z_KW
Pre-tax national income 
Top 1% | share
";p99p100;1987;
Kuwait;"sptinc_p99p100_z_KW
Pre-tax national income 
Top 1% | share
";p99p100;1988;
Kuwait;"sptinc_p99p100_z_KW
Pre-tax national income 
Top 1% | share
";p99p100;1989;
Kuwait;"sptinc_p99p100_z_KW
Pre-tax national income 
Top 1% | share
";p99p100;1990;0.2278
Kuwait;"sptinc_p99p100_z_KW
Pre-tax national income 
Top 1% | share
";p99p100;1991;0.2141
Kuwait;"sptinc_p99p100_z_KW
Pre-tax national income 
Top 1% | share
";p99p100;1992;0.20290001
Kuwait;"sptinc_p99p100_z_KW
Pre-tax national income 
Top 1% | share
";p99p100;1993;0.1935
Kuwait;"sptinc_p99p100_z_KW
Pre-tax national income 
Top 1% | share
";p99p100;1994;0.19750001
Kuwait;"sptinc_p99p100_z_KW
Pre-tax national income 
Top 1% | share
";p99p100;1995;0.2017
Kuwait;"sptinc_p99p100_z_KW
Pre-tax national income 
Top 1% | share
";p99p100;1996;0.2043
Kuwait;"sptinc_p99p100_z_KW
Pre-tax national income 
Top 1% | share
";p99p100;1997;0.2041
Kuwait;"sptinc_p99p100_z_KW
Pre-tax national income 
Top 1% | share
";p99p100;1998;0.20479999
Kuwait;"sptinc_p99p100_z_KW
Pre-tax national income 
Top 1% | share
";p99p100;1999;0.2013
Kuwait;"sptinc_p99p100_z_KW
Pre-tax national income 
Top 1% | share
";p99p100;2000;0.19679999
Kuwait;"sptinc_p99p100_z_KW
Pre-tax national income 
Top 1% | share
";p99p100;2001;0.1972
Kuwait;"sptinc_p99p100_z_KW
Pre-tax national income 
Top 1% | share
";p99p100;2002;0.1982
Kuwait;"sptinc_p99p100_z_KW
Pre-tax national income 
Top 1% | share
";p99p100;2003;0.19949999
Kuwait;"sptinc_p99p100_z_KW
Pre-tax national income 
Top 1% | share
";p99p100;2004;0.2032
Kuwait;"sptinc_p99p100_z_KW
Pre-tax national income 
Top 1% | share
";p99p100;2005;0.2071
Kuwait;"sptinc_p99p100_z_KW
Pre-tax national income 
Top 1% | share
";p99p100;2006;0.2095
Kuwait;"sptinc_p99p100_z_KW
Pre-tax national income 
Top 1% | share
";p99p100;2007;0.2123
Kuwait;"sptinc_p99p100_z_KW
Pre-tax national income 
Top 1% | share
";p99p100;2008;0.2105
Kuwait;"sptinc_p99p100_z_KW
Pre-tax national income 
Top 1% | share
";p99p100;2009;0.2089
Kuwait;"sptinc_p99p100_z_KW
Pre-tax national income 
Top 1% | share
";p99p100;2010;0.2088
Kuwait;"sptinc_p99p100_z_KW
Pre-tax national income 
Top 1% | share
";p99p100;2011;0.1964
Kuwait;"sptinc_p99p100_z_KW
Pre-tax national income 
Top 1% | share
";p99p100;2012;0.1974
Kuwait;"sptinc_p99p100_z_KW
Pre-tax national income 
Top 1% | share
";p99p100;2013;0.1982
Kuwait;"sptinc_p99p100_z_KW
Pre-tax national income 
Top 1% | share
";p99p100;2014;0.19859999
Kuwait;"sptinc_p99p100_z_KW
Pre-tax national income 
Top 1% | share
";p99p100;2015;0.19930001
Kuwait;"sptinc_p99p100_z_KW
Pre-tax national income 
Top 1% | share
";p99p100;2016;0.19930001
Kuwait;"sptinc_p99p100_z_KW
Pre-tax national income 
Top 1% | share
";p99p100;2017;
Kuwait;"sptinc_p90p100_z_KW
Pre-tax national income 
Top 10% | share
";p90p100;1960;
Kuwait;"sptinc_p90p100_z_KW
Pre-tax national income 
Top 10% | share
";p90p100;1961;
Kuwait;"sptinc_p90p100_z_KW
Pre-tax national income 
Top 10% | share
";p90p100;1962;
Kuwait;"sptinc_p90p100_z_KW
Pre-tax national income 
Top 10% | share
";p90p100;1963;
Kuwait;"sptinc_p90p100_z_KW
Pre-tax national income 
Top 10% | share
";p90p100;1964;
Kuwait;"sptinc_p90p100_z_KW
Pre-tax national income 
Top 10% | share
";p90p100;1965;
Kuwait;"sptinc_p90p100_z_KW
Pre-tax national income 
Top 10% | share
";p90p100;1966;
Kuwait;"sptinc_p90p100_z_KW
Pre-tax national income 
Top 10% | share
";p90p100;1967;
Kuwait;"sptinc_p90p100_z_KW
Pre-tax national income 
Top 10% | share
";p90p100;1968;
Kuwait;"sptinc_p90p100_z_KW
Pre-tax national income 
Top 10% | share
";p90p100;1969;
Kuwait;"sptinc_p90p100_z_KW
Pre-tax national income 
Top 10% | share
";p90p100;1970;
Kuwait;"sptinc_p90p100_z_KW
Pre-tax national income 
Top 10% | share
";p90p100;1971;
Kuwait;"sptinc_p90p100_z_KW
Pre-tax national income 
Top 10% | share
";p90p100;1972;
Kuwait;"sptinc_p90p100_z_KW
Pre-tax national income 
Top 10% | share
";p90p100;1973;
Kuwait;"sptinc_p90p100_z_KW
Pre-tax national income 
Top 10% | share
";p90p100;1974;
Kuwait;"sptinc_p90p100_z_KW
Pre-tax national income 
Top 10% | share
";p90p100;1975;
Kuwait;"sptinc_p90p100_z_KW
Pre-tax national income 
Top 10% | share
";p90p100;1976;
Kuwait;"sptinc_p90p100_z_KW
Pre-tax national income 
Top 10% | share
";p90p100;1977;
Kuwait;"sptinc_p90p100_z_KW
Pre-tax national income 
Top 10% | share
";p90p100;1978;
Kuwait;"sptinc_p90p100_z_KW
Pre-tax national income 
Top 10% | share
";p90p100;1979;
Kuwait;"sptinc_p90p100_z_KW
Pre-tax national income 
Top 10% | share
";p90p100;1980;
Kuwait;"sptinc_p90p100_z_KW
Pre-tax national income 
Top 10% | share
";p90p100;1981;
Kuwait;"sptinc_p90p100_z_KW
Pre-tax national income 
Top 10% | share
";p90p100;1982;
Kuwait;"sptinc_p90p100_z_KW
Pre-tax national income 
Top 10% | share
";p90p100;1983;
Kuwait;"sptinc_p90p100_z_KW
Pre-tax national income 
Top 10% | share
";p90p100;1984;
Kuwait;"sptinc_p90p100_z_KW
Pre-tax national income 
Top 10% | share
";p90p100;1985;
Kuwait;"sptinc_p90p100_z_KW
Pre-tax national income 
Top 10% | share
";p90p100;1986;
Kuwait;"sptinc_p90p100_z_KW
Pre-tax national income 
Top 10% | share
";p90p100;1987;
Kuwait;"sptinc_p90p100_z_KW
Pre-tax national income 
Top 10% | share
";p90p100;1988;
Kuwait;"sptinc_p90p100_z_KW
Pre-tax national income 
Top 10% | share
";p90p100;1989;
Kuwait;"sptinc_p90p100_z_KW
Pre-tax national income 
Top 10% | share
";p90p100;1990;0.73009998
Kuwait;"sptinc_p90p100_z_KW
Pre-tax national income 
Top 10% | share
";p90p100;1991;0.69349998
Kuwait;"sptinc_p90p100_z_KW
Pre-tax national income 
Top 10% | share
";p90p100;1992;0.66100001
Kuwait;"sptinc_p90p100_z_KW
Pre-tax national income 
Top 10% | share
";p90p100;1993;0.63050002
Kuwait;"sptinc_p90p100_z_KW
Pre-tax national income 
Top 10% | share
";p90p100;1994;0.64359999
Kuwait;"sptinc_p90p100_z_KW
Pre-tax national income 
Top 10% | share
";p90p100;1995;0.6573
Kuwait;"sptinc_p90p100_z_KW
Pre-tax national income 
Top 10% | share
";p90p100;1996;0.6652
Kuwait;"sptinc_p90p100_z_KW
Pre-tax national income 
Top 10% | share
";p90p100;1997;0.66460001
Kuwait;"sptinc_p90p100_z_KW
Pre-tax national income 
Top 10% | share
";p90p100;1998;0.66670001
Kuwait;"sptinc_p90p100_z_KW
Pre-tax national income 
Top 10% | share
";p90p100;1999;0.6559
Kuwait;"sptinc_p90p100_z_KW
Pre-tax national income 
Top 10% | share
";p90p100;2000;0.64139998
Kuwait;"sptinc_p90p100_z_KW
Pre-tax national income 
Top 10% | share
";p90p100;2001;0.64279997
Kuwait;"sptinc_p90p100_z_KW
Pre-tax national income 
Top 10% | share
";p90p100;2002;0.64600003
Kuwait;"sptinc_p90p100_z_KW
Pre-tax national income 
Top 10% | share
";p90p100;2003;0.65030003
Kuwait;"sptinc_p90p100_z_KW
Pre-tax national income 
Top 10% | share
";p90p100;2004;0.662
Kuwait;"sptinc_p90p100_z_KW
Pre-tax national income 
Top 10% | share
";p90p100;2005;0.67379999
Kuwait;"sptinc_p90p100_z_KW
Pre-tax national income 
Top 10% | share
";p90p100;2006;0.68080002
Kuwait;"sptinc_p90p100_z_KW
Pre-tax national income 
Top 10% | share
";p90p100;2007;0.68870002
Kuwait;"sptinc_p90p100_z_KW
Pre-tax national income 
Top 10% | share
";p90p100;2008;0.68370003
Kuwait;"sptinc_p90p100_z_KW
Pre-tax national income 
Top 10% | share
";p90p100;2009;0.67909998
Kuwait;"sptinc_p90p100_z_KW
Pre-tax national income 
Top 10% | share
";p90p100;2010;0.67879999
Kuwait;"sptinc_p90p100_z_KW
Pre-tax national income 
Top 10% | share
";p90p100;2011;0.63499999
Kuwait;"sptinc_p90p100_z_KW
Pre-tax national income 
Top 10% | share
";p90p100;2012;0.63849998
Kuwait;"sptinc_p90p100_z_KW
Pre-tax national income 
Top 10% | share
";p90p100;2013;0.64139998
Kuwait;"sptinc_p90p100_z_KW
Pre-tax national income 
Top 10% | share
";p90p100;2014;0.6426
Kuwait;"sptinc_p90p100_z_KW
Pre-tax national income 
Top 10% | share
";p90p100;2015;0.64520001
Kuwait;"sptinc_p90p100_z_KW
Pre-tax national income 
Top 10% | share
";p90p100;2016;0.64520001
Kuwait;"sptinc_p90p100_z_KW
Pre-tax national income 
Top 10% | share
";p90p100;2017;
Latin America;"sptinc_p99p100_z_XL
Pre-tax national income 
Top 1% | share
";p99p100;1960;
Latin America;"sptinc_p99p100_z_XL
Pre-tax national income 
Top 1% | share
";p99p100;1961;
Latin America;"sptinc_p99p100_z_XL
Pre-tax national income 
Top 1% | share
";p99p100;1962;
Latin America;"sptinc_p99p100_z_XL
Pre-tax national income 
Top 1% | share
";p99p100;1963;
Latin America;"sptinc_p99p100_z_XL
Pre-tax national income 
Top 1% | share
";p99p100;1964;
Latin America;"sptinc_p99p100_z_XL
Pre-tax national income 
Top 1% | share
";p99p100;1965;
Latin America;"sptinc_p99p100_z_XL
Pre-tax national income 
Top 1% | share
";p99p100;1966;
Latin America;"sptinc_p99p100_z_XL
Pre-tax national income 
Top 1% | share
";p99p100;1967;
Latin America;"sptinc_p99p100_z_XL
Pre-tax national income 
Top 1% | share
";p99p100;1968;
Latin America;"sptinc_p99p100_z_XL
Pre-tax national income 
Top 1% | share
";p99p100;1969;
Latin America;"sptinc_p99p100_z_XL
Pre-tax national income 
Top 1% | share
";p99p100;1970;
Latin America;"sptinc_p99p100_z_XL
Pre-tax national income 
Top 1% | share
";p99p100;1971;
Latin America;"sptinc_p99p100_z_XL
Pre-tax national income 
Top 1% | share
";p99p100;1972;
Latin America;"sptinc_p99p100_z_XL
Pre-tax national income 
Top 1% | share
";p99p100;1973;
Latin America;"sptinc_p99p100_z_XL
Pre-tax national income 
Top 1% | share
";p99p100;1974;
Latin America;"sptinc_p99p100_z_XL
Pre-tax national income 
Top 1% | share
";p99p100;1975;
Latin America;"sptinc_p99p100_z_XL
Pre-tax national income 
Top 1% | share
";p99p100;1976;
Latin America;"sptinc_p99p100_z_XL
Pre-tax national income 
Top 1% | share
";p99p100;1977;
Latin America;"sptinc_p99p100_z_XL
Pre-tax national income 
Top 1% | share
";p99p100;1978;
Latin America;"sptinc_p99p100_z_XL
Pre-tax national income 
Top 1% | share
";p99p100;1979;
Latin America;"sptinc_p99p100_z_XL
Pre-tax national income 
Top 1% | share
";p99p100;1980;0.25080001
Latin America;"sptinc_p99p100_z_XL
Pre-tax national income 
Top 1% | share
";p99p100;1981;0.25080001
Latin America;"sptinc_p99p100_z_XL
Pre-tax national income 
Top 1% | share
";p99p100;1982;0.2509
Latin America;"sptinc_p99p100_z_XL
Pre-tax national income 
Top 1% | share
";p99p100;1983;0.2509
Latin America;"sptinc_p99p100_z_XL
Pre-tax national income 
Top 1% | share
";p99p100;1984;0.25080001
Latin America;"sptinc_p99p100_z_XL
Pre-tax national income 
Top 1% | share
";p99p100;1985;0.25080001
Latin America;"sptinc_p99p100_z_XL
Pre-tax national income 
Top 1% | share
";p99p100;1986;0.2509
Latin America;"sptinc_p99p100_z_XL
Pre-tax national income 
Top 1% | share
";p99p100;1987;0.2509
Latin America;"sptinc_p99p100_z_XL
Pre-tax national income 
Top 1% | share
";p99p100;1988;0.25080001
Latin America;"sptinc_p99p100_z_XL
Pre-tax national income 
Top 1% | share
";p99p100;1989;0.25099999
Latin America;"sptinc_p99p100_z_XL
Pre-tax national income 
Top 1% | share
";p99p100;1990;0.2509
Latin America;"sptinc_p99p100_z_XL
Pre-tax national income 
Top 1% | share
";p99p100;1991;0.25080001
Latin America;"sptinc_p99p100_z_XL
Pre-tax national income 
Top 1% | share
";p99p100;1992;0.25080001
Latin America;"sptinc_p99p100_z_XL
Pre-tax national income 
Top 1% | share
";p99p100;1993;0.25080001
Latin America;"sptinc_p99p100_z_XL
Pre-tax national income 
Top 1% | share
";p99p100;1994;0.25080001
Latin America;"sptinc_p99p100_z_XL
Pre-tax national income 
Top 1% | share
";p99p100;1995;0.2509
Latin America;"sptinc_p99p100_z_XL
Pre-tax national income 
Top 1% | share
";p99p100;1996;0.25080001
Latin America;"sptinc_p99p100_z_XL
Pre-tax national income 
Top 1% | share
";p99p100;1997;0.25080001
Latin America;"sptinc_p99p100_z_XL
Pre-tax national income 
Top 1% | share
";p99p100;1998;0.25080001
Latin America;"sptinc_p99p100_z_XL
Pre-tax national income 
Top 1% | share
";p99p100;1999;0.25080001
Latin America;"sptinc_p99p100_z_XL
Pre-tax national income 
Top 1% | share
";p99p100;2000;0.25080001
Latin America;"sptinc_p99p100_z_XL
Pre-tax national income 
Top 1% | share
";p99p100;2001;0.25080001
Latin America;"sptinc_p99p100_z_XL
Pre-tax national income 
Top 1% | share
";p99p100;2002;0.2667
Latin America;"sptinc_p99p100_z_XL
Pre-tax national income 
Top 1% | share
";p99p100;2003;0.2739
Latin America;"sptinc_p99p100_z_XL
Pre-tax national income 
Top 1% | share
";p99p100;2004;0.27469999
Latin America;"sptinc_p99p100_z_XL
Pre-tax national income 
Top 1% | share
";p99p100;2005;0.27810001
Latin America;"sptinc_p99p100_z_XL
Pre-tax national income 
Top 1% | share
";p99p100;2006;0.2841
Latin America;"sptinc_p99p100_z_XL
Pre-tax national income 
Top 1% | share
";p99p100;2007;0.28850001
Latin America;"sptinc_p99p100_z_XL
Pre-tax national income 
Top 1% | share
";p99p100;2008;0.29440001
Latin America;"sptinc_p99p100_z_XL
Pre-tax national income 
Top 1% | share
";p99p100;2009;0.2746
Latin America;"sptinc_p99p100_z_XL
Pre-tax national income 
Top 1% | share
";p99p100;2010;0.27759999
